Time	¦Á	¦Â	¦Ã	¦È	Ch1	Ch2	Ch3	Ch4	CH5	Ch6	Ch7
0.1468	+29.95410	+0.00799	-4.96088	+0.00000	-0.20029	-1.18701	-2.37803	-1.50430	+0.91361	+1.77411	+3.04369	+1245.23693	+1420.81077	+1319.66728
0.1478	+29.95410	+0.00799	-4.95853	+0.00000	-0.19661	-1.18638	-2.37816	-1.49986	+0.91881	+1.77563	+3.03254	+1245.23693	+1420.81077	+1319.66728
0.1488	+29.95410	+0.00799	-4.95618	+0.00000	-0.19889	-1.18727	-2.38057	-1.50810	+0.91107	+1.77411	+3.05461	+1245.23693	+1420.81077	+1319.66728
0.1497	+29.95410	+0.00799	-4.95383	+0.00000	-0.19978	-1.18701	-2.38184	-1.50595	+0.91018	+1.77474	+3.01204	+1245.23693	+1420.81077	+1319.66728
0.1507	+29.95410	+0.00799	-4.95148	+0.00000	-0.20016	-1.18727	-2.38133	-1.50620	+0.91145	+1.77525	+3.01761	+1245.23693	+1420.81077	+1319.66728
0.1517	+29.95410	+0.00533	-4.94913	+0.00000	-0.20042	-1.18904	-2.38031	-1.50848	+0.91386	+1.77462	+3.02140	+1245.23693	+1420.81077	+1319.66728
0.1527	+29.95410	+0.00533	-4.94523	+0.00000	-0.20156	-1.19056	-2.38006	-1.50924	+0.91703	+1.77386	+3.02118	+1245.23693	+1420.81077	+1319.66728
0.1536	+29.95410	+0.00533	-4.94131	+0.00000	-0.20004	-1.18942	-2.37892	-1.50861	+0.91615	+1.77614	+3.01717	+1245.23693	+1420.81077	+1319.66728
0.1546	+29.95410	+0.00533	-4.93740	+0.00000	-0.20498	-1.18980	-2.37790	-1.50874	+0.91691	+1.77677	+3.01182	+1245.23693	+1420.81077	+1319.66728
0.1556	+29.95410	+0.00533	-4.93349	+0.00000	-0.19927	-1.18968	-2.37854	-1.50747	+0.91538	+1.77424	+3.01271	+1245.23693	+1420.81077	+1319.66728
0.1566	+29.95410	+0.00533	-4.92952	+0.00000	-0.19775	-1.18879	-2.37892	-1.50836	+0.91348	+1.77627	+3.00669	+1245.23693	+1420.81077	+1319.66728
0.1576	+29.95410	+0.00533	-4.92566	+0.00000	-0.20143	-1.18854	-2.37930	-1.50367	+0.91107	+1.77474	+3.00603	+1245.23693	+1420.81077	+1319.66728
0.1585	+29.95410	+0.00533	-4.92173	+0.00000	-0.19978	-1.18980	-2.37828	-1.50658	+0.90992	+1.77550	+2.99667	+1245.23693	+1420.81077	+1319.66728
0.1595	+29.95410	+0.00533	-4.91784	+0.00000	-0.19826	-1.19475	-2.38031	-1.50443	+0.91221	+1.77893	+2.97817	+1245.23693	+1420.81077	+1319.66728
0.1605	+29.95410	+0.00533	-4.91392	+0.00000	-0.19877	-1.18828	-2.37841	-1.50417	+0.91069	+1.77512	+2.96881	+1245.23693	+1420.81077	+1319.66728
0.1615	+29.95410	+0.00533	-4.91001	+0.00000	-0.19889	-1.18651	-2.37651	-1.49581	+0.91081	+1.77538	+2.98797	+1245.23693	+1420.81077	+1319.66728
0.1624	+29.95410	+0.00533	-4.90609	+0.00000	-0.19940	-1.19018	-2.37499	-1.50645	+0.91157	+1.77398	+3.00424	+1245.23693	+1420.81077	+1319.66728
0.1634	+29.95410	+0.00533	-4.90219	+0.00000	-0.20029	-1.19183	-2.37435	-1.50658	+0.91119	+1.77512	+3.01204	+1245.23693	+1420.81077	+1319.66728
0.1644	+29.95410	+0.00533	-4.89827	+0.00000	-0.20968	-1.18892	-2.37714	-1.50557	+0.90954	+1.77512	+3.02452	+1245.23693	+1420.81077	+1319.66728
0.1654	+29.95410	+0.00533	-4.89436	+0.00000	-0.19547	-1.18689	-2.37651	-1.50620	+0.90827	+1.77550	+3.03143	+1245.23693	+1420.81077	+1319.66728
0.1663	+29.95410	+0.00533	-4.89044	+0.00000	-0.20130	-1.18714	-2.37283	-1.50658	+0.90053	+1.77449	+3.03611	+1245.23693	+1420.81077	+1319.66728
0.1673	+29.95797	+0.00533	-4.88652	+0.00000	-0.20270	-1.18904	-2.37499	-1.50797	+0.91094	+1.77703	+3.04614	+1245.23693	+1420.82053	+1319.65751
0.1683	+29.95797	+0.00533	-4.88105	+0.00000	-0.20054	-1.18638	-2.37473	-1.50696	+0.91069	+1.77487	+3.03477	+1245.23693	+1420.82053	+1319.65751
0.1693	+29.95797	+0.00533	-4.87558	+0.00000	-0.20092	-1.18879	-2.37334	-1.50861	+0.91081	+1.77677	+3.03544	+1245.23693	+1420.82053	+1319.65751
0.1703	+29.95797	+0.00533	-4.87010	+0.00000	-0.20181	-1.19044	-2.37397	-1.50683	+0.90954	+1.77474	+3.03410	+1245.23693	+1420.82053	+1319.65751
0.1712	+29.95797	+0.00533	-4.86462	+0.00000	-0.19915	-1.19120	-2.37283	-1.50886	+0.90891	+1.77500	+3.03054	+1245.23693	+1420.82053	+1319.65751
0.1722	+29.95797	+0.00533	-4.85914	+0.00000	-0.19661	-1.18613	-2.37537	-1.50367	+0.90916	+1.77500	+3.02742	+1245.23693	+1420.82053	+1319.65751
0.1732	+29.95797	+0.00533	-4.85364	+0.00000	-0.20168	-1.18955	-2.37651	-1.50696	+0.90662	+1.77398	+3.03700	+1245.23693	+1420.82053	+1319.65751
0.1751	+29.95797	+0.00533	-4.84270	+0.00000	-0.20245	-1.19018	-2.37752	-1.50645	+0.90713	+1.77474	+2.99711	+1245.23693	+1420.82053	+1319.65751
0.1761	+29.95797	+0.00533	-4.83723	+0.00000	-0.19801	-1.19158	-2.37689	-1.50734	+0.90942	+1.77474	+2.99667	+1245.23693	+1420.82053	+1319.65751
0.1771	+29.95797	+0.00533	-4.83174	+0.00000	-0.20168	-1.19107	-2.37765	-1.50797	+0.91259	+1.77614	+2.99934	+1245.23693	+1420.82053	+1319.65751
0.1781	+29.95797	+0.00533	-4.82628	+0.00000	-0.19040	-1.18917	-2.37207	-1.50810	+0.91246	+1.77563	+3.00112	+1245.23693	+1420.82053	+1319.65751
0.1790	+29.95797	+0.00533	-4.82079	+0.00000	-0.20245	-1.18765	-2.37676	-1.50607	+0.92364	+1.77170	+3.00291	+1245.23693	+1420.82053	+1319.65751
0.1800	+29.95797	+0.00533	-4.81531	+0.00000	-0.20118	-1.18917	-2.37765	-1.50696	+0.91272	+1.77639	+3.01026	+1245.23693	+1420.82053	+1319.65751
0.1810	+29.95797	+0.00533	-4.80981	+0.00000	-0.19953	-1.18930	-2.37943	-1.50734	+0.91284	+1.77474	+3.01494	+1245.23693	+1420.82053	+1319.65751
0.1820	+29.95370	+0.00799	-4.80435	+0.00000	-0.20054	-1.18828	-2.38031	-1.50582	+0.91284	+1.77487	+3.01962	+1245.22716	+1420.82053	+1319.67704
0.1829	+29.95370	+0.00799	-4.79719	+0.00000	-0.20029	-1.19602	-2.38057	-1.50519	+0.91196	+1.77715	+3.02363	+1245.22716	+1420.82053	+1319.67704
0.1839	+29.95370	+0.00799	-4.79002	+0.00000	-0.19991	-1.18714	-2.37892	-1.50531	+0.91373	+1.77309	+3.00736	+1245.22716	+1420.82053	+1319.67704
0.1849	+29.95370	+0.00799	-4.78282	+0.00000	-0.20067	-1.18334	-2.37778	-1.49986	+0.91323	+1.77487	+3.02363	+1245.22716	+1420.82053	+1319.67704
0.1859	+29.95370	+0.00799	-4.77566	+0.00000	-0.19560	-1.19450	-2.37701	-1.50836	+0.91475	+1.77157	+3.03032	+1245.22716	+1420.82053	+1319.67704
0.1869	+29.95370	+0.00799	-4.76850	+0.00000	-0.20004	-1.19183	-2.37727	-1.50848	+0.91335	+1.77462	+3.03856	+1245.22716	+1420.82053	+1319.67704
0.1878	+29.95370	+0.00799	-4.76132	+0.00000	-0.20549	-1.18904	-2.37955	-1.51038	+0.91081	+1.77627	+3.04213	+1245.22716	+1420.82053	+1319.67704
0.1888	+29.95370	+0.00799	-4.75414	+0.00000	-0.19915	-1.18815	-2.38044	-1.50620	+0.91310	+1.77550	+3.04257	+1245.22716	+1420.82053	+1319.67704
0.1898	+29.95370	+0.00799	-4.74697	+0.00000	-0.19978	-1.18752	-2.37943	-1.50874	+0.90942	+1.77284	+3.04124	+1245.22716	+1420.82053	+1319.67704
0.1908	+29.95370	+0.00799	-4.73980	+0.00000	-0.20473	-1.18777	-2.36775	-1.50861	+0.90967	+1.77386	+3.03945	+1245.22716	+1420.82053	+1319.67704
0.1917	+29.95370	+0.00799	-4.73261	+0.00000	-0.19915	-1.18815	-2.38425	-1.50924	+0.91157	+1.77500	+3.03789	+1245.22716	+1420.82053	+1319.67704
0.1927	+29.95370	+0.00799	-4.72546	+0.00000	-0.19965	-1.18752	-2.37854	-1.51127	+0.91361	+1.77462	+3.02742	+1245.22716	+1420.82053	+1319.67704
0.1937	+29.95370	+0.00799	-4.71827	+0.00000	-0.19991	-1.18701	-2.37866	-1.50823	+0.91361	+1.77614	+3.02118	+1245.22716	+1420.82053	+1319.67704
0.1947	+29.95370	+0.00799	-4.71110	+0.00000	-0.19965	-1.18841	-2.37638	-1.50899	+0.91462	+1.77753	+3.00981	+1245.22716	+1420.82053	+1319.67704
0.1956	+29.95370	+0.00799	-4.70392	+0.00000	-0.19750	-1.18930	-2.37740	-1.51038	+0.91589	+1.77538	+3.00647	+1245.22716	+1420.82053	+1319.67704
0.1966	+29.95370	+0.00799	-4.69676	+0.00000	-0.19395	-1.17319	-2.37828	-1.50785	+0.91335	+1.77487	+3.00647	+1245.22716	+1420.82053	+1319.67704
0.1976	+29.95370	+0.00799	-4.68958	+0.00000	-0.20042	-1.18803	-2.37676	-1.50683	+0.91221	+1.75978	+3.01717	+1245.22716	+1420.82053	+1319.67704
0.1986	+29.95370	+0.00799	-4.68237	+0.00000	-0.19902	-1.18676	-2.37930	-1.50848	+0.91094	+1.77297	+3.02608	+1245.22716	+1420.82053	+1319.67704
0.1995	+29.95797	+0.00533	-4.67522	+0.00000	-0.19661	-1.18815	-2.38006	-1.50874	+0.91119	+1.77538	+3.02006	+1245.23693	+1420.82053	+1319.65751
0.2005	+29.95797	+0.00533	-4.66611	+0.00000	-0.19801	-1.18803	-2.37879	-1.50861	+0.91018	+1.77601	+3.02742	+1245.23693	+1420.82053	+1319.65751
0.2015	+29.95797	+0.00533	-4.65699	+0.00000	-0.20118	-1.18841	-2.37638	-1.50836	+0.91208	+1.77639	+3.03098	+1245.23693	+1420.82053	+1319.65751
0.2025	+29.95797	+0.00533	-4.64785	+0.00000	-0.19661	-1.19006	-2.37613	-1.50975	+0.91526	+1.77538	+3.03254	+1245.23693	+1420.82053	+1319.65751
0.2035	+29.95797	+0.00533	-4.63868	+0.00000	-0.17961	-1.18815	-2.38044	-1.50810	+0.91399	+1.77474	+3.03299	+1245.23693	+1420.82053	+1319.65751
0.2044	+29.95797	+0.00533	-4.62958	+0.00000	-0.19839	-1.18942	-2.37714	-1.50874	+0.91310	+1.77436	+3.03856	+1245.23693	+1420.82053	+1319.65751
0.2054	+29.95797	+0.00533	-4.62046	+0.00000	-0.20054	-1.18980	-2.37892	-1.50772	+0.91411	+1.77500	+3.04124	+1245.23693	+1420.82053	+1319.65751
0.2064	+29.95797	+0.00533	-4.61131	+0.00000	-0.20105	-1.18854	-2.37651	-1.50202	+0.91335	+1.77398	+3.04480	+1245.23693	+1420.82053	+1319.65751
0.2074	+29.95797	+0.00533	-4.60221	+0.00000	-0.19724	-1.18587	-2.37828	-1.51013	+0.91437	+1.77360	+3.04814	+1245.23693	+1420.82053	+1319.65751
0.2083	+29.95797	+0.00533	-4.59306	+0.00000	-0.20054	-1.18980	-2.37651	-1.50709	+0.91335	+1.77512	+3.04346	+1245.23693	+1420.82053	+1319.65751
0.2093	+29.95797	+0.00533	-4.58393	+0.00000	-0.19991	-1.18854	-2.37701	-1.50151	+0.91653	+1.77538	+3.03968	+1245.23693	+1420.82053	+1319.65751
0.2103	+29.95797	+0.00533	-4.57479	+0.00000	-0.19953	-1.19221	-2.37511	-1.51013	+0.91411	+1.77309	+3.06352	+1245.23693	+1420.82053	+1319.65751
0.2113	+29.95797	+0.00533	-4.56569	+0.00000	-0.19940	-1.19044	-2.37537	-1.50886	+0.91462	+1.77474	+3.02452	+1245.23693	+1420.82053	+1319.65751
0.2122	+29.95797	+0.00533	-4.55654	+0.00000	-0.20181	-1.18930	-2.37625	-1.50810	+0.91043	+1.77525	+3.02430	+1245.23693	+1420.82053	+1319.65751
0.2132	+29.95797	+0.00533	-4.54740	+0.00000	-0.20105	-1.18993	-2.37778	-1.50861	+0.90751	+1.77500	+3.02363	+1245.23693	+1420.82053	+1319.65751
0.2142	+29.95630	+0.00533	-4.53826	+0.00000	-0.20701	-1.18866	-2.37701	-1.50848	+0.90916	+1.77386	+3.01583	+1245.23693	+1420.83030	+1319.67704
0.2152	+29.95630	+0.00533	-4.52705	+0.00000	-0.20612	-1.19018	-2.37866	-1.50962	+0.90967	+1.77386	+3.01026	+1245.23693	+1420.83030	+1319.67704
0.2171	+29.95630	+0.00533	-4.50455	+0.00000	-0.19801	-1.18930	-2.37473	-1.50772	+0.90980	+1.77474	+2.97728	+1245.23693	+1420.83030	+1319.67704
0.2181	+29.95630	+0.00533	-4.49330	+0.00000	-0.19927	-1.18917	-2.37042	-1.50645	+0.91031	+1.77436	+2.98664	+1245.23693	+1420.83030	+1319.67704
0.2191	+29.95630	+0.00533	-4.48204	+0.00000	-0.20181	-1.18803	-2.37372	-1.50721	+0.91056	+1.77411	+2.99444	+1245.23693	+1420.83030	+1319.67704
0.2201	+29.95630	+0.00533	-4.47080	+0.00000	-0.20194	-1.18892	-2.37435	-1.50899	+0.91018	+1.77360	+3.00112	+1245.23693	+1420.83030	+1319.67704
0.2210	+29.95630	+0.00533	-4.45951	+0.00000	-0.20105	-1.18727	-2.37549	-1.50696	+0.90827	+1.77550	+3.00647	+1245.23693	+1420.83030	+1319.67704
0.2220	+29.95630	+0.00533	-4.44830	+0.00000	-0.19991	-1.18930	-2.37537	-1.50810	+0.90777	+1.79491	+2.99711	+1245.23693	+1420.83030	+1319.67704
0.2230	+29.95630	+0.00533	-4.43703	+0.00000	-0.20042	-1.18841	-2.37600	-1.50759	+0.90789	+1.77563	+3.01204	+1245.23693	+1420.83030	+1319.67704
0.2240	+29.95630	+0.00533	-4.42579	+0.00000	-0.19851	-1.20452	-2.37524	-1.50734	+0.91005	+1.77474	+3.02185	+1245.23693	+1420.83030	+1319.67704
0.2249	+29.95630	+0.00533	-4.41453	+0.00000	-0.19877	-1.19082	-2.37486	-1.50785	+0.91183	+1.77424	+3.03098	+1245.23693	+1420.83030	+1319.67704
0.2259	+29.95630	+0.00533	-4.40330	+0.00000	-0.20232	-1.18638	-2.37499	-1.50620	+0.91272	+1.77322	+3.03566	+1245.23693	+1420.83030	+1319.67704
0.2269	+29.95630	+0.00533	-4.39203	+0.00000	-0.20346	-1.18714	-2.37410	-1.50759	+0.91145	+1.77373	+3.03878	+1245.23693	+1420.83030	+1319.67704
0.2279	+29.95630	+0.00533	-4.38078	+0.00000	-0.19940	-1.19221	-2.37448	-1.50810	+0.90980	+1.77386	+3.04168	+1245.23693	+1420.83030	+1319.67704
0.2288	+29.95630	+0.00533	-4.36953	+0.00000	-0.19826	-1.18993	-2.37562	-1.50645	+0.90853	+1.77500	+3.04146	+1245.23693	+1420.83030	+1319.67704
0.2298	+29.96013	+0.00533	-4.35826	+0.00000	-0.19953	-1.18930	-2.37778	-1.50607	+0.90929	+1.77639	+3.04079	+1245.23693	+1420.83030	+1319.65751
0.2308	+29.96013	+0.00533	-4.34628	+0.00000	-0.20016	-1.18917	-2.37803	-1.50747	+0.90878	+1.77779	+3.03589	+1245.23693	+1420.83030	+1319.65751
0.2318	+29.96013	+0.00533	-4.33428	+0.00000	-0.19978	-1.18866	-2.37803	-1.50671	+0.90904	+1.77474	+3.02987	+1245.23693	+1420.83030	+1319.65751
0.2327	+29.96013	+0.00533	-4.32227	+0.00000	-0.19826	-1.19031	-2.37663	-1.50861	+0.91094	+1.77411	+3.02720	+1245.23693	+1420.83030	+1319.65751
0.2337	+29.96013	+0.00533	-4.31029	+0.00000	-0.19915	-1.20832	-2.37460	-1.51076	+0.91437	+1.77436	+3.02118	+1245.23693	+1420.83030	+1319.65751
0.2347	+29.96013	+0.00533	-4.29828	+0.00000	-0.20067	-1.19082	-2.37397	-1.49847	+0.91335	+1.77373	+3.01316	+1245.23693	+1420.83030	+1319.65751
0.2357	+29.96013	+0.00533	-4.28626	+0.00000	-0.20080	-1.18828	-2.37625	-1.50797	+0.91310	+1.77639	+3.00781	+1245.23693	+1420.83030	+1319.65751
0.2367	+29.96013	+0.00533	-4.27430	+0.00000	-0.19851	-1.19031	-2.37790	-1.50924	+0.91246	+1.77576	+3.00647	+1245.23693	+1420.83030	+1319.65751
0.2376	+29.96013	+0.00533	-4.26228	+0.00000	-0.19902	-1.18486	-2.37930	-1.50658	+0.91005	+1.77525	+3.00647	+1245.23693	+1420.83030	+1319.65751
0.2386	+29.96013	+0.00533	-4.25029	+0.00000	-0.19953	-1.18676	-2.37943	-1.50785	+0.91005	+1.77652	+3.00536	+1245.23693	+1420.83030	+1319.65751
0.2396	+29.96013	+0.00533	-4.23825	+0.00000	-0.19522	-1.18765	-2.38057	-1.50240	+0.91056	+1.77601	+3.00625	+1245.23693	+1420.83030	+1319.65751
0.2406	+29.96013	+0.00533	-4.22630	+0.00000	-0.20029	-1.18663	-2.37943	-1.50392	+0.91170	+1.77525	+3.01449	+1245.23693	+1420.83030	+1319.65751
0.2415	+29.96013	+0.00533	-4.21428	+0.00000	-0.19915	-1.19082	-2.37689	-1.50633	+0.91335	+1.77855	+3.02140	+1245.23693	+1420.83030	+1319.65751
0.2425	+29.96013	+0.00533	-4.20228	+0.00000	-0.19864	-1.18815	-2.37663	-1.50721	+0.91500	+1.77487	+3.02876	+1245.23693	+1420.83030	+1319.65751
0.2435	+29.96013	+0.00533	-4.19028	+0.00000	-0.19801	-1.18790	-2.37689	-1.50823	+0.91564	+1.77614	+3.03455	+1245.23693	+1420.83030	+1319.65751
0.2445	+29.95803	+0.00533	-4.17826	+0.00000	-0.19927	-1.18917	-2.37651	-1.50912	+0.91678	+1.77246	+3.04012	+1245.22716	+1420.84006	+1319.67704
0.2454	+29.95803	+0.00533	-4.16439	+0.00000	-0.19801	-1.19082	-2.37778	-1.50912	+0.91437	+1.77398	+3.03812	+1245.22716	+1420.84006	+1319.67704
0.2464	+29.95803	+0.00533	-4.15048	+0.00000	-0.19915	-1.18803	-2.37955	-1.50607	+0.91323	+1.77056	+3.06018	+1245.22716	+1420.84006	+1319.67704
0.2474	+29.95803	+0.00533	-4.13653	+0.00000	-0.20168	-1.18714	-2.37917	-1.50658	+0.91196	+1.77449	+3.05639	+1245.22716	+1420.84006	+1319.67704
0.2484	+29.95803	+0.00533	-4.12263	+0.00000	-0.19648	-1.18815	-2.37625	-1.50975	+0.91437	+1.77246	+3.05594	+1245.22716	+1420.84006	+1319.67704
0.2493	+29.95803	+0.00533	-4.10873	+0.00000	-0.19839	-1.19209	-2.37714	-1.50797	+0.91284	+1.77563	+3.04948	+1245.22716	+1420.84006	+1319.67704
0.2503	+29.95803	+0.00533	-4.09481	+0.00000	-0.19851	-1.19120	-2.37537	-1.51368	+0.91196	+1.77614	+3.04525	+1245.22716	+1420.84006	+1319.67704
0.2513	+29.95803	+0.00533	-4.08089	+0.00000	-0.20219	-1.18828	-2.37600	-1.50924	+0.91462	+1.77538	+3.02541	+1245.22716	+1420.84006	+1319.67704
0.2523	+29.95803	+0.00533	-4.06696	+0.00000	-0.19978	-1.18955	-2.36636	-1.50734	+0.92871	+1.77652	+3.01962	+1245.22716	+1420.84006	+1319.67704
0.2533	+29.95803	+0.00533	-4.05306	+0.00000	-0.19179	-1.18930	-2.36725	-1.50823	+0.90904	+1.77690	+3.00825	+1245.22716	+1420.84006	+1319.67704
0.2542	+29.95803	+0.00533	-4.03911	+0.00000	-0.19927	-1.18955	-2.37778	-1.50759	+0.90891	+1.77563	+3.00625	+1245.22716	+1420.84006	+1319.67704
0.2552	+29.95803	+0.00533	-4.02524	+0.00000	-0.20042	-1.18980	-2.37841	-1.50810	+0.90891	+1.77411	+3.00469	+1245.22716	+1420.84006	+1319.67704
0.2562	+29.95803	+0.00533	-4.01130	+0.00000	-0.20118	-1.19120	-2.37638	-1.50772	+0.90738	+1.77538	+3.00090	+1245.22716	+1420.84006	+1319.67704
0.2581	+29.95803	+0.00533	-3.98343	+0.00000	-0.20130	-1.19234	-2.37296	-1.50683	+0.91234	+1.77538	+2.97126	+1245.22716	+1420.84006	+1319.67704
0.2591	+29.95803	+0.00533	-3.96957	+0.00000	-0.20371	-1.19183	-2.37321	-1.50747	+0.91183	+1.77500	+2.98419	+1245.22716	+1420.84006	+1319.67704
0.2601	+29.95803	+0.00533	-3.95565	+0.00000	-0.19661	-1.18955	-2.37283	-1.50810	+0.91145	+1.77449	+2.99444	+1245.22716	+1420.84006	+1319.67704
0.2611	+29.95803	+0.00533	-3.94168	+0.00000	-0.20143	-1.18955	-2.37334	-1.50709	+0.90789	+1.77411	+3.00513	+1245.22716	+1420.84006	+1319.67704
0.2620	+29.96230	+0.00533	-3.92783	+0.00000	-0.20016	-1.18993	-2.37486	-1.50747	+0.90967	+1.77360	+3.02296	+1245.23693	+1420.84006	+1319.65751
0.2630	+29.96230	+0.00533	-3.91841	+0.00000	-0.19902	-1.18917	-2.37587	-1.50658	+0.90904	+1.77424	+3.02786	+1245.23693	+1420.84006	+1319.65751
0.2640	+29.96230	+0.00533	-3.90904	+0.00000	-0.19648	-1.19006	-2.38095	-1.50721	+0.90865	+1.77322	+3.03544	+1245.23693	+1420.84006	+1319.65751
0.2650	+29.96230	+0.00533	-3.89965	+0.00000	-0.20130	-1.18955	-2.37422	-1.50607	+0.91031	+1.77347	+3.04057	+1245.23693	+1420.84006	+1319.65751
0.2660	+29.96230	+0.00533	-3.89025	+0.00000	-0.20105	-1.18942	-2.37296	-1.50747	+0.90789	+1.77398	+3.04280	+1245.23693	+1420.84006	+1319.65751
0.2669	+29.96230	+0.00533	-3.88087	+0.00000	-0.20029	-1.18955	-2.37334	-1.50455	+0.91043	+1.77386	+3.04948	+1245.23693	+1420.84006	+1319.65751
0.2679	+29.96230	+0.00533	-3.87147	+0.00000	-0.19978	-1.18676	-2.37245	-1.50531	+0.91183	+1.77309	+3.04770	+1245.23693	+1420.84006	+1319.65751
0.2689	+29.96230	+0.00533	-3.86207	+0.00000	-0.20004	-1.18968	-2.37384	-1.50506	+0.91043	+1.77309	+3.03321	+1245.23693	+1420.84006	+1319.65751
0.2699	+29.96230	+0.00533	-3.85270	+0.00000	-0.20321	-1.19044	-2.37854	-1.51000	+0.90865	+1.77335	+3.03344	+1245.23693	+1420.84006	+1319.65751
0.2708	+29.96230	+0.00533	-3.84329	+0.00000	-0.20130	-1.19209	-2.37613	-1.49910	+0.90726	+1.77411	+3.03254	+1245.23693	+1420.84006	+1319.65751
0.2718	+29.96230	+0.00533	-3.83390	+0.00000	-0.20029	-1.19056	-2.37435	-1.50316	+0.90865	+1.77500	+3.02876	+1245.23693	+1420.84006	+1319.65751
0.2728	+29.96230	+0.00533	-3.82451	+0.00000	-0.19940	-1.18815	-2.37410	-1.50405	+0.91259	+1.77474	+3.01784	+1245.23693	+1420.84006	+1319.65751
0.2738	+29.96230	+0.00533	-3.81513	+0.00000	-0.20042	-1.18866	-2.37372	-1.50367	+0.91056	+1.77335	+3.01472	+1245.23693	+1420.84006	+1319.65751
0.2747	+29.96230	+0.00533	-3.80573	+0.00000	-0.20092	-1.18955	-2.37334	-1.50214	+0.90891	+1.77500	+3.01048	+1245.23693	+1420.84006	+1319.65751
0.2757	+29.96230	+0.00533	-3.79633	+0.00000	-0.19953	-1.19120	-2.37422	-1.50443	+0.91043	+1.77576	+3.00781	+1245.23693	+1420.84006	+1319.65751
0.2767	+29.95630	+0.00533	-3.78696	+0.00000	-0.19927	-1.18892	-2.37448	-1.50367	+0.91018	+1.77576	+3.00246	+1245.23693	+1420.83030	+1319.67704
0.2777	+29.95630	+0.00533	-3.77832	+0.00000	-0.19839	-1.18892	-2.37435	-1.50316	+0.90713	+1.77588	+3.00023	+1245.23693	+1420.83030	+1319.67704
0.2786	+29.95630	+0.00533	-3.76974	+0.00000	-0.20080	-1.18752	-2.37587	-1.50240	+0.90675	+1.77614	+3.00179	+1245.23693	+1420.83030	+1319.67704
0.2796	+29.95630	+0.00533	-3.76113	+0.00000	-0.20080	-1.19031	-2.37372	-1.50354	+0.90675	+1.77677	+3.00447	+1245.23693	+1420.83030	+1319.67704
0.2806	+29.95630	+0.00533	-3.75252	+0.00000	-0.19940	-1.18803	-2.37587	-1.50329	+0.90916	+1.77462	+3.00915	+1245.23693	+1420.83030	+1319.67704
0.2816	+29.95630	+0.00533	-3.74390	+0.00000	-0.20004	-1.18701	-2.37663	-1.50050	+0.90954	+1.77652	+3.01004	+1245.23693	+1420.83030	+1319.67704
0.2826	+29.95630	+0.00533	-3.73529	+0.00000	-0.19978	-1.18980	-2.37410	-1.50455	+0.91043	+1.77259	+3.01962	+1245.23693	+1420.83030	+1319.67704
0.2835	+29.95630	+0.00533	-3.72670	+0.00000	-0.19750	-1.18917	-2.37448	-1.50265	+0.91272	+1.76447	+2.99934	+1245.23693	+1420.83030	+1319.67704
0.2845	+29.95630	+0.00533	-3.71809	+0.00000	-0.19801	-1.18879	-2.37549	-1.50468	+0.91488	+1.77512	+3.01917	+1245.23693	+1420.83030	+1319.67704
0.2855	+29.95630	+0.00533	-3.70947	+0.00000	-0.20067	-1.18663	-2.37790	-1.50265	+0.91272	+1.77665	+3.03098	+1245.23693	+1420.83030	+1319.67704
0.2865	+29.95630	+0.00533	-3.70084	+0.00000	-0.19775	-1.18701	-2.37727	-1.50329	+0.91183	+1.77462	+3.03945	+1245.23693	+1420.83030	+1319.67704
0.2874	+29.95630	+0.00533	-3.69224	+0.00000	-0.20029	-1.18879	-2.37740	-1.50367	+0.91386	+1.77322	+3.04502	+1245.23693	+1420.83030	+1319.67704
0.2884	+29.95630	+0.00533	-3.68365	+0.00000	-0.19991	-1.18815	-2.37816	-1.50329	+0.91500	+1.77360	+3.04703	+1245.23693	+1420.83030	+1319.67704
0.2894	+29.95630	+0.00533	-3.67504	+0.00000	-0.20042	-1.18752	-2.38716	-1.50379	+0.89799	+1.77474	+3.04480	+1245.23693	+1420.83030	+1319.67704
0.2904	+29.95630	+0.00533	-3.66639	+0.00000	-0.20067	-1.18980	-2.37752	-1.50392	+0.91310	+1.77335	+3.04859	+1245.23693	+1420.83030	+1319.67704
0.2913	+29.96013	+0.00799	-3.65783	+0.00000	-0.20156	-1.19006	-2.37600	-1.50709	+0.91196	+1.77474	+3.03878	+1245.23693	+1420.83030	+1319.65751
0.2923	+29.96013	+0.00799	-3.63336	+0.00000	-0.19965	-1.18752	-2.37904	-1.50582	+0.91056	+1.77436	+3.03277	+1245.23693	+1420.83030	+1319.65751
0.2933	+29.96013	+0.00799	-3.60904	+0.00000	-0.19940	-1.18854	-2.37904	-1.51000	+0.91056	+1.77588	+3.01539	+1245.23693	+1420.83030	+1319.65751
0.2943	+29.96013	+0.00799	-3.58465	+0.00000	-0.19965	-1.19120	-2.37790	-1.50797	+0.91094	+1.77462	+3.01137	+1245.23693	+1420.83030	+1319.65751
0.2952	+29.96013	+0.00799	-3.56025	+0.00000	-0.20054	-1.19691	-2.37613	-1.51178	+0.91221	+1.77297	+3.01249	+1245.23693	+1420.83030	+1319.65751
0.2962	+29.96013	+0.00799	-3.53582	+0.00000	-0.19750	-1.19069	-2.37587	-1.51228	+0.91183	+1.77373	+2.97572	+1245.23693	+1420.83030	+1319.65751
